-4.058824548239438057e-01,2.733802681307959670e-01,7.513899257863959624e-01
-4.057145398627038935e-01,2.737420288340451369e-01,7.510941155304826644e-01
-4.055497133844549462e-01,2.740052258848313382e-01,7.508565513961319438e-01
-4.048860783052864454e-01,2.744027321154616228e-01,7.508648700251492336e-01
-4.048301453656856785e-01,2.745518578667244247e-01,7.506893203381124202e-01
-4.045941325618257478e-01,2.748188172829655884e-01,7.503795534102288833e-01
-4.048627872974886466e-01,2.751201772532663181e-01,7.497514670053672114e-01
-4.051616371313300213e-01,2.753147755573019939e-01,7.491616737849822183e-01
-4.053585773248141177e-01,2.756580065229394250e-01,7.486883078433779204e-01
-4.054600729975261220e-01,2.755997267262272898e-01,7.483525597146347685e-01
-4.055520968013702765e-01,2.757662676379801225e-01,7.479489314254478272e-01
-4.058081784197649089e-01,2.756736002594447621e-01,7.476523324206549859e-01
-4.059919590356416141e-01,2.758610947098946720e-01,7.472562112343359431e-01
-4.058401472194895221e-01,2.758878499782420612e-01,7.470246048857672738e-01
-4.057978685222554671e-01,2.762596257310582226e-01,7.466288894706933910e-01
-4.056914562494688958e-01,2.765115043841572806e-01,7.462093293731552057e-01
-4.056081602403810993e-01,2.768169533993345977e-01,7.457657732581239873e-01
-4.056247408749312222e-01,2.767501207539560526e-01,7.455046920457035764e-01
-4.059261029861950254e-01,2.767528212409727795e-01,7.450364416162710279e-01
-4.060514390000546370e-01,2.770896632425681738e-01,7.443649109392405094e-01
-4.059272450496749229e-01,2.773754394367089482e-01,7.437269391937892937e-01
-4.057338843734695777e-01,2.778183093601984677e-01,7.430458835411053453e-01
-4.056824840667764831e-01,2.784225661863832801e-01,7.421470978730011492e-01
-4.057383553648988284e-01,2.789314043589503078e-01,7.411492882582143560e-01
-4.056233680519368279e-01,2.797147853328235123e-01,7.400930946915115216e-01
-4.056655871739707764e-01,2.803402856061689152e-01,7.390421467830707858e-01
-4.055854620482530759e-01,2.812443196011126800e-01,7.378190718226300682e-01
-4.055208858045856180e-01,2.819973031812168518e-01,7.366502668600199977e-01
-4.055443810187829845e-01,2.827405896901455384e-01,7.353908647055784620e-01
-4.051669545373930981e-01,2.836269076586576676e-01,7.341711329070731429e-01
-4.052236994734407238e-01,2.843811471235928034e-01,7.328659734718125929e-01
-4.048660440992520315e-01,2.851050636623680967e-01,7.317535627584127456e-01
-4.048943234478991071e-01,2.857435648034439835e-01,7.304864586836623541e-01
-4.049202914695917421e-01,2.865582381029704306e-01,7.290999841973930806e-01
-4.049618930762457492e-01,2.876023952663153138e-01,7.274961287040235813e-01
-4.050085367630041344e-01,2.884366330457150962e-01,7.259913400788651217e-01
-4.050628142798718967e-01,2.892504207341258238e-01,7.246434212091079630e-01
-4.050909343727381318e-01,2.899600008208611523e-01,7.234669681968936006e-01
-4.051268884703295714e-01,2.906260080260022471e-01,7.223978478864128139e-01
-4.052036535536980844e-01,2.914027990675284174e-01,7.211815160754583287e-01
-4.052471663802811319e-01,2.922645390330963489e-01,7.199506614698808482e-01
-4.053299439800280846e-01,2.928662654266575571e-01,7.187118926549040943e-01
-4.053429026778118116e-01,2.935234625160973443e-01,7.176284568716282397e-01
-4.054302539398488836e-01,2.942011589328561993e-01,7.163771183568843348e-01
-4.054532919745187369e-01,2.946548561096953289e-01,7.154682800715717050e-01
-4.055645962608717681e-01,2.952912137670885007e-01,7.143200468955460680e-01
-4.055853978338674337e-01,2.958239356569670186e-01,7.134338359605663094e-01
-4.056867924226830180e-01,2.959692025985418695e-01,7.124812196635317285e-01
-4.056963898759891607e-01,2.964876599851676287e-01,7.115950876040874062e-01
-4.058262537921409896e-01,2.967183966032446718e-01,7.106868461726032482e-01
-4.060333527332376513e-01,2.966701307840440838e-01,7.099152894389806345e-01
-4.059952846210658217e-01,2.969865368417339280e-01,7.092786798062182818e-01
-4.059562001471157533e-01,2.969157931663159999e-01,7.086748114101018015e-01
-4.060734866368267415e-01,2.970023229123389674e-01,7.079763252517936589e-01
-4.061107113617433706e-01,2.972250597918917325e-01,7.074989410818642854e-01
-4.061826890599603002e-01,2.972590066687740284e-01,7.069880847224049303e-01
-4.062107833263481349e-01,2.972891230445525723e-01,7.065701419812729922e-01
-4.062602653318502233e-01,2.968597948934828534e-01,7.061296288282927769e-01
-4.063872845938608092e-01,2.966410147651599716e-01,7.055658215593019200e-01
-4.064273648748102929e-01,2.966948535807800713e-01,7.051561676192027450e-01
-4.065209744785879264e-01,2.962049223623059446e-01,7.046642681552856002e-01
-4.067005215718273448e-01,2.961953480660276528e-01,7.040379778685683654e-01
-4.067650336499257224e-01,2.961066861907457604e-01,7.035451058245631994e-01
-4.069329775779528813e-01,2.962525825228019549e-01,7.028651393679062886e-01
-4.070960157827180903e-01,2.964727754057481235e-01,7.021832445990754401e-01
-4.071829401205345200e-01,2.967186072887157411e-01,7.016189984987895034e-01
-4.073389522472802282e-01,2.968995608550628607e-01,7.009127622823252413e-01
-4.075178865617253288e-01,2.973949305435682477e-01,7.000882758282929164e-01
-4.076587783553772271e-01,2.978589310725848205e-01,6.993295400047805366e-01
-4.077750340249109984e-01,2.981780339180439277e-01,6.986387178320860869e-01
-4.079047358666396672e-01,2.985573725759824715e-01,6.979167231716085773e-01
-4.081040794098573232e-01,2.991652060567378535e-01,6.970660851784343803e-01
-4.081888671266654667e-01,2.995153464393554010e-01,6.964768235514638972e-01
-4.082647535585746668e-01,2.998424841265446283e-01,6.959185991006299199e-01
-4.082966247334865462e-01,3.001983760496392817e-01,6.954261488051192153e-01
-4.082804188910459930e-01,3.007690449874027006e-01,6.949709308649485440e-01
-4.081298593200498037e-01,3.009243324781541440e-01,6.947620709671248340e-01
-4.080486724622580663e-01,3.010805577190709958e-01,6.946063662261090510e-01
-4.079539696181795350e-01,3.011110229680837302e-01,6.944580627389211891e-01
-4.075635095064243374e-01,3.016778154456893346e-01,6.945233543849450575e-01
-4.073494785385637362e-01,3.023677602671233644e-01,6.943120034624532533e-01
-4.070349450513509604e-01,3.021383036804687339e-01,6.942552950324585304e-01
-4.068685497313292432e-01,3.019869512731608308e-01,6.941011773185153944e-01
-4.066869226838870643e-01,3.019180508260380646e-01,6.940861798553077389e-01
-4.062668926362620336e-01,3.020849630364222937e-01,6.943897228385327303e-01
-4.062582554975845972e-01,3.018525551664829609e-01,6.943522511586806001e-01
-4.061943412640572348e-01,3.016349756676426352e-01,6.921142494351544272e-01
-4.064622760765543852e-01,3.014205693292222876e-01,6.860377195603413192e-01
-4.070714468455144952e-01,3.011924401107420324e-01,6.761714522820314599e-01
-4.079990768442339766e-01,3.009227975166463009e-01,6.625716433372490499e-01
-4.079822483078777151e-01,3.000376420058863403e-01,6.462831401299704570e-01
-4.063870817747320396e-01,2.979310641642252677e-01,6.424819445425340447e-01
-4.082664408185630034e-01,2.963554430665414352e-01,6.424395066414989586e-01
-4.093787997395558764e-01,2.953651034620482507e-01,6.424395495675426782e-01
-4.097530150304518060e-01,2.949885628793517123e-01,6.424395495514328980e-01
-4.097564631658469070e-01,2.949947478622885755e-01,6.424397071166250139e-01
-4.097589794052921008e-01,2.950020657515152744e-01,6.424397071680486571e-01
-4.097614984710983288e-01,2.950093846286488408e-01,6.424397071680781890e-01
-4.097640191872858328e-01,2.950167031497932246e-01,6.424397071681058335e-01
-4.097665414511001969e-01,2.950240210086265136e-01,6.424397071681337001e-01
-4.097688477979760102e-01,2.950307028299336554e-01,6.424396754553326483e-01
-4.097712424849787594e-01,2.950373775492522999e-01,6.424397002456475603e-01
-4.097739508467619363e-01,2.950442687429031263e-01,6.424397002477032492e-01
-4.097769032699218883e-01,2.950511636579045138e-01,6.424397002477184593e-01
-4.097800752855219053e-01,2.950580512980532366e-01,6.424397002478663410e-01
-4.097834418438434101e-01,2.950649179373917019e-01,6.424397002481069263e-01
-4.097869846106987346e-01,2.950717604923762671e-01,6.424397002484116825e-01
-4.097906860922116423e-01,2.950785740480690311e-01,6.424397002487604036e-01
-4.097945411656799819e-01,2.950853727939163340e-01,6.424397002491392117e-01
-4.097985170036710922e-01,2.950921203821484928e-01,6.424397002495180198e-01
-4.098026112411236599e-01,2.950988334826002979e-01,6.424397002498921649e-01
-4.098068130274624132e-01,2.951055128013682083e-01,6.424397002502886256e-01
-4.098111122982130428e-01,2.951121576828364956e-01,6.424397002506910814e-01
-4.098155007219749235e-01,2.951187679100927275e-01,6.424397002510894295e-01
-4.098199733149869850e-01,2.951253471557694907e-01,6.424397002514808941e-01
-4.098245208106131576e-01,2.951318918653155210e-01,6.424397002518640321e-01
-4.098291386656486845e-01,2.951384046645262882e-01,6.424397002522375111e-01
-4.098338212558323979e-01,2.951448858816378973e-01,6.424397002526004430e-01
-4.098385642866024803e-01,2.951513370773604650e-01,6.424397002529523837e-01
-4.098433635429413191e-01,2.951577593426042423e-01,6.424397002532927781e-01
-4.098482154139651001e-01,2.951641540740501113e-01,6.424397002536217371e-01
-4.098531159505877097e-01,2.951705217807540360e-01,6.424397002539388168e-01
-4.098579425886714200e-01,2.951767114859998320e-01,6.424397002542371338e-01
-4.098629299466573506e-01,2.951830287775244477e-01,6.424397002545313429e-01
-4.098679569316981963e-01,2.951893219300105176e-01,6.424397002548143387e-01
-4.098730206303041190e-01,2.951955914567559458e-01,6.424397002550860103e-01
-4.098781199561806754e-01,2.952018398515277031e-01,6.424397002553470237e-01
-4.098832518274527215e-01,2.952080668962556720e-01,6.424397002555973790e-01
-4.098884153389464879e-01,2.952142747994561112e-01,6.424397002558375203e-01
-4.098936069256443049e-01,2.952204623649134496e-01,6.424397002560677805e-01
-4.098988249434139530e-01,2.952266305389365519e-01,6.424397002562882708e-01
-4.099040697612871820e-01,2.952327824423079949e-01,6.424397002564995462e-01
-4.099093388390964710e-01,2.952389175939378885e-01,6.424397002567018289e-01
-4.099146298677381894e-01,2.952450356687205679e-01,6.424397002568955628e-01
-4.099199415441630023e-01,2.952511373850181808e-01,6.424397002570809700e-01
-4.099252740866274891e-01,2.952572250648259344e-01,6.424397002572581616e-01
-4.099306254393981774e-01,2.952632983006941991e-01,6.424397002574279147e-01
-4.099359947504561674e-01,2.952693579553934411e-01,6.424397002575901183e-01
-4.099413808614413846e-01,2.952754044419962365e-01,6.424397002577454385e-01
-4.099467839005986880e-01,2.952814395163060879e-01,6.424397002578937643e-01
-4.099522010201138156e-01,2.952874615228796573e-01,6.424397002580356508e-01
-4.099576322292942665e-01,2.952934719188641810e-01,6.424397002581713201e-01
-4.099630775583467113e-01,2.952994720901954695e-01,6.424397002583008831e-01
-4.099685367284389703e-01,2.953054629977890921e-01,6.424397002584248950e-01
-4.099740081138772418e-01,2.953114440586965261e-01,6.424397002585433558e-01
-4.099794908846856045e-01,2.953174155077075147e-01,6.424397002586565986e-01
-4.099847088386329164e-01,2.953230791367324470e-01,6.424397002587595162e-01
-4.099902134624697214e-01,2.953290345101070580e-01,6.424397002588631000e-01
-4.099957268537811617e-01,2.953349804510856380e-01,6.424397002589620209e-01
-4.100012516234354254e-01,2.953409206878654381e-01,6.424397002590565009e-01
-4.100067829411109810e-01,2.953468508960599981e-01,6.424397002591468731e-01
-4.100123232633445247e-01,2.953527745398679683e-01,6.424397002592330264e-01
-4.100178713346217529e-01,2.953586910541866617e-01,6.424397002593155159e-01
-4.100234276037385550e-01,2.953646016544915764e-01,6.424397002593942307e-01
-4.100289903329991104e-01,2.953705051943122939e-01,6.424397002594692818e-01
-4.100345598581448536e-01,2.953764026974168844e-01,6.424397002595412243e-01
-4.100401362659923388e-01,2.953822948851713703e-01,6.424397002596097250e-01
-4.100457185333032384e-01,2.953881812747936042e-01,6.424397002596753392e-01
-4.100513075223189419e-01,2.953940633422335593e-01,6.424397002597378448e-01
-4.100569006040254427e-01,2.953999388623203548e-01,6.424397002597975748e-01
-4.100625008388580905e-01,2.954058115618000691e-01,6.424397002598545292e-01
-4.100681053514870222e-01,2.954116789098286122e-01,6.424397002599090412e-01
-4.100737145182888344e-01,2.954175417659056224e-01,6.424397002599612216e-01
-4.100793286726129860e-01,2.954234009179773635e-01,6.424397002600108486e-01
-4.100849501396942043e-01,2.954292592036334431e-01,6.424397002600582551e-01
-4.100905735176649802e-01,2.954351113901019232e-01,6.424397002601036633e-01
-4.100962008382483259e-01,2.954409599752930160e-01,6.424397002601468509e-01
-4.101018313407920335e-01,2.954468045299665224e-01,6.424397002601881512e-01
-4.101074653540577875e-01,2.954526457392324668e-01,6.424397002602275641e-01
-4.101131019196506133e-01,2.954584829370586752e-01,6.424397002602653117e-01
-4.101187445898509254e-01,2.954643201090431659e-01,6.424397002603012830e-01
-4.101243888844243179e-01,2.954701529135834170e-01,6.424397002603354778e-01
-4.101300353220896922e-01,2.954759821715187695e-01,6.424397002603682294e-01
-4.101356845495640613e-01,2.954818088193859604e-01,6.424397002603996487e-01
-4.101413384237071469e-01,2.954876350245153604e-01,6.424397002604294027e-01
-4.101469937042236391e-01,2.954934576894723275e-01,6.424397002604580464e-01
-4.101523682253151448e-01,2.954989868772687212e-01,6.424397002604838036e-01
-4.101583104673332536e-01,2.955050953611103037e-01,6.424397002605112261e-01
-4.101636889265258268e-01,2.955106201785868691e-01,6.424397002605347629e-01
-4.101693587756983228e-01,2.955164402863893480e-01,6.424397002605586326e-01
-4.101750249432132844e-01,2.955222526758193302e-01,6.424397002605811702e-01
-4.101806947990063734e-01,2.955280650932687880e-01,6.424397002606029305e-01
-4.101863914072310102e-01,2.955339013306468310e-01,6.424397002606236917e-01
-4.101920634021338774e-01,2.955397089311255776e-01,6.424397002606435647e-01
-4.101977365936705922e-01,2.955455145034417419e-01,6.424397002606622165e-01
-4.102034789947374138e-01,2.955513877425811065e-01,6.424397002606805351e-01
-4.102091547222802559e-01,2.955571898149922938e-01,6.424397002606976326e-01
-4.102148342329999808e-01,2.955629929339613216e-01,6.424397002607139529e-01
-4.102205134611864312e-01,2.955687930747304959e-01,6.424397002607297180e-01
-4.102261939854985884e-01,2.955745919746363692e-01,6.424397002607445950e-01
-4.102318759828275652e-01,2.955803899322295702e-01,6.424397002607586948e-01
-4.102375588795307837e-01,2.955861864748230983e-01,6.424397002607723506e-01
-4.102432435118202880e-01,2.955919825625738517e-01,6.424397002607854512e-01
-4.102489287173591292e-01,2.955977771127182852e-01,6.424397002607977747e-01
-4.102546145637318009e-01,2.956035702923038300e-01,6.424397002608096541e-01
-4.102603016972464212e-01,2.956093628530284678e-01,6.424397002608209784e-01
-4.102657971115690194e-01,2.956149583909974954e-01,6.424397002608314144e-01
-4.102714857615222255e-01,2.956207489569194213e-01,6.424397002608417395e-01
-4.102771752714592934e-01,2.956265387206662432e-01,6.424397002608515095e-01
-4.102828656806429830e-01,2.956323277993572751e-01,6.424397002608609464e-01
-4.102885568718486198e-01,2.956381161473446428e-01,6.424397002608699392e-01
-4.102942487492196033e-01,2.956439037374089529e-01,6.424397002608785989e-01
-4.102999415564907992e-01,2.956496908843418425e-01,6.424397002608867036e-01
-4.103056349824831806e-01,2.956554773356868671e-01,6.424397002608944751e-01
-4.103113285592869253e-01,2.956612626770713792e-01,6.424397002609019136e-01
-4.103170228523709273e-01,2.956670475413916699e-01,6.424397002609090190e-01
-4.103227189056900537e-01,2.956728330443343378e-01,6.424397002609157914e-01
-4.103284154412299434e-01,2.956786179404763404e-01,6.424397002609224527e-01
-4.103341116779488651e-01,2.956844014874720483e-01,6.424397002609285590e-01
-4.103398090210561566e-01,2.956901851603679354e-01,6.424397002609344431e-01
-4.103455060767372542e-01,2.956959675902882112e-01,6.424397002609401053e-01
-4.103512043515180063e-01,2.957017503502518685e-01,6.424397002609454344e-01
-4.103569024138456478e-01,2.957075320293503506e-01,6.424397002609505414e-01
-4.103626009185059598e-01,2.957133133320978269e-01,6.424397002609554264e-01
-4.103683004815483204e-01,2.957190949215002251e-01,6.424397002609600893e-01
